session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,1,17,1.4,21.59986422876637,0.0,7,2.5
2,1,18,1.4,28.85503095026047,0.0,7,2.5
2,1,19,1.4,32.758600104261696,0.0,7,2.5
2,1,20,1.4,15.661847352681765,0.0,7,2.5
2,1,21,1.4,24.306338949582933,0.0,7,2.5
2,1,22,1.4,31.8420540336232,0.0,7,2.5
2,1,23,1.4,22.381886675246882,0.0,7,2.5
2,1,24,1.4,31.200565648652557,0.0,7,2.5
2,1,25,1.4,29.230411882722763,0.0,7,2.5
2,1,26,1.4,21.732867857580196,0.0,7,2.5
2,1,27,1.6,20.205471720779336,0.0,7,2.5
2,1,28,1.4,24.374551418660015,0.0,7,2.5
2,1,29,1.6,13.643219494104336,0.0,7,2.5
2,1,30,1.4,34.27699546208602,0.0,7,2.5
2,1,31,1.4,21.699087611989903,0.0,7,2.5
2,1,32,1.6,21.765886860406425,0.0,7,2.5
2,1,33,1.4,17.34863860951342,0.0,7,2.5
2,1,34,1.4,19.953256256309373,0.0,7,2.5
2,1,35,1.4,25.869377350231865,0.0,7,2.5
2,1,36,1.4,25.134241183819178,0.0,7,2.5
2,1,37,1.6,24.483740720038405,0.0,7,2.5
2,1,38,1.4,21.164507548557417,0.0,7,2.5
2,1,39,1.4,15.746682317947064,0.0,7,2.5
2,1,40,1.4,17.640049900061967,0.0,7,2.5
2,1,41,1.6,17.626591128819236,0.0,7,2.5
2,1,42,1.6,25.47322558981434,0.0,7,2.5
3,1,1,1.4,18.21952245989384,0.0,7,2.5
3,1,2,1.6,17.934263351721473,0.0,7,2.5
3,1,3,1.4,24.833006872018338,0.0,7,2.5
3,1,4,1.6,25.878660117337027,0.0,7,2.5
3,1,5,1.4,25.09189034971767,0.0,7,2.5
3,1,6,1.6,23.160475227002323,0.0,7,2.5
3,1,7,1.4,18.25456813308897,0.0,7,2.5
3,1,8,1.4,16.010172483743343,0.0,7,2.5
3,1,9,1.4,23.591763802665454,0.0,7,2.5
3,1,10,1.4,19.69363429832083,0.0,7,2.5
3,1,11,1.4,22.674478222979907,0.0,7,2.5
3,1,12,1.4,19.961445237295216,0.0,7,2.5
3,1,13,1.4,19.660492218667184,0.0,7,2.5
3,1,14,1.4,28.072883611237533,0.0,7,2.5
3,1,15,1.8,23.796668653925586,0.0,7,2.5
3,1,16,1.4,15.576299089433096,0.0,7,2.5
3,1,17,1.6,33.947421160195184,0.0,7,2.5
3,1,18,1.4,35.5270697681575,0.0,7,2.5
3,1,19,1.6,22.23620119347187,0.0,7,2.5
3,1,20,1.4,27.064623507862496,0.0,7,2.5
3,1,21,1.4,27.545218753269246,0.0,7,2.5
3,1,22,2.2,13.7258382567084,0.5,10,2.5
3,1,23,1.4,28.585108872842326,0.0,7,2.5
3,1,24,1.6,17.228126203540295,0.0,7,2.5
3,1,25,1.4,33.22421561153989,0.0,7,2.5
3,1,26,1.4,18.22356947582165,0.0,7,2.5
3,1,27,1.4,19.381870781661366,0.0,7,2.5
3,1,28,1.4,25.972402074077937,0.0,7,2.5
3,1,29,1.4,51.89877036463315,0.0,7,2.5
3,1,30,1.6,15.841100356271633,0.0,7,2.5
3,1,31,1.4,27.19393026057235,0.0,7,2.5
3,1,32,1.4,66.70974175067049,0.0,7,2.5
3,1,33,1.6,21.787440113964312,0.0,7,2.5
3,1,34,1.4,31.588391645777772,0.0,7,2.5
3,1,35,1.4,26.571373976476618,0.0,7,2.5
3,1,36,1.6,21.012418626956226,0.0,7,2.5
