session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,6,7,2.6,21.273675633744034,0.0,7,7.5
2,6,8,2.8,17.31874988818926,0.0,7,7.5
2,6,9,2.6,23.42426643235708,0.0,7,7.5
2,6,10,3.0,14.669784177782152,0.0,7,7.5
2,6,11,2.6,16.971564155672894,0.0,7,7.5
2,6,12,2.8,15.760104426043428,0.0,7,7.5
2,6,13,2.8,17.49922786631712,0.0,7,7.5
2,6,14,3.0,17.659260146881465,0.0,7,7.5
2,6,15,1.8,38.317165419325406,0.0,5,7.5
3,6,1,2.8,23.658295480056395,0.0,7,7.5
3,6,2,2.8,20.369087415795406,0.0,7,7.5
3,6,3,2.8,20.372136828825187,0.0,7,7.5
3,6,4,3.0,19.619705759349017,0.0,7,7.5
3,6,5,3.0,17.38614488241187,0.0,7,7.5
3,6,6,2.8,20.10601392901082,0.0,7,7.5
3,6,7,2.8,20.023919115265198,0.0,7,7.5
3,6,8,2.6,20.681409646977986,0.0,7,7.5
3,6,9,2.6,16.634508855475325,0.0,7,7.5
3,6,10,2.6,16.32538388444499,0.0,7,7.5
3,6,11,3.2,17.335908335796418,0.0,7,7.5
3,6,12,2.8,18.214689611071663,0.0,7,7.5
3,6,13,3.0,16.706984819101496,0.0,7,7.5
3,6,14,2.8,16.384097166405105,0.0,7,7.5
4,6,1,2.8,19.650052714394242,0.0,7,7.5
4,6,2,3.0,19.937383991231766,0.0,7,7.5
4,6,3,2.6,25.267353611858148,0.0,7,7.5
4,6,4,2.6,24.62107931587746,0.0,7,7.5
4,6,5,2.8,20.45145993385591,0.0,7,7.5
4,6,6,2.6,22.953685394136198,0.0,7,7.5
